split,manifest_source,dataset,key,subject,t1_path,mask_path,source_t1_path,source_mask_path,current_v3_split,fixed_test_hires,quality_rank_all,score,fwhm_mm,hi_freq_energy,lap_var
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s027_ses-1,sub-r009s027,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s027_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s027_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s027_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s027_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,536,-0.5504839872034266,12.03553698423288,0.049924833037611104,0.7032437324523926
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s004_ses-1,sub-r009s004,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s004_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s004_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s004_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s004_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,537,-0.538240588264708,12.034014168987527,0.051046049849161744,0.6912345886230469
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r031s014_ses-1,sub-r031s014,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r031s014_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r031s014_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r031s014_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r031s014_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,538,-0.5336995602060095,12.153352082232171,0.050724826000799014,0.7402016520500183
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r038s026_ses-1,sub-r038s026,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r038s026_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r038s026_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r038s026_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r038s026_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,539,-0.5283333596761534,11.780621557313525,0.04667539421316466,0.6980420351028442
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s063_ses-1,sub-r009s063,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s063_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s063_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s063_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s063_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,540,-0.5171929630695331,12.029657844534073,0.051255261727589145,0.7024474143981934
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r038s093_ses-1,sub-r038s093,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r038s093_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r038s093_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r038s093_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r038s093_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,541,-0.508832059828691,11.644859766185952,0.04535854661293207,0.6935383677482605
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s076_ses-1,sub-r009s076,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s076_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s076_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s076_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s076_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,542,-0.4890700594372857,11.43674841003036,0.045196741230565066,0.6435998678207397
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s111_ses-1,sub-r009s111,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s111_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s111_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s111_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s111_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,544,-0.47855187909456426,11.706727494445085,0.048209701492686004,0.6839892864227295
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r038s058_ses-1,sub-r038s058,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r038s058_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r038s058_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r038s058_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r038s058_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,545,-0.446997146488492,11.933930329609009,0.049827839426691584,0.7531973719596863
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s074_ses-1,sub-r009s074,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s074_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s074_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s074_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s074_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,546,-0.4456486173164985,11.83576845113012,0.05084986071142103,0.7026254534721375
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s026_ses-1,sub-r009s026,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s026_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s026_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s026_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s026_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,547,-0.4440452833881474,12.069808668630083,0.05244158708472556,0.7509670853614807
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r010s011_ses-1,sub-r010s011,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r010s011_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r010s011_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r010s011_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r010s011_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,548,-0.4388677580163982,12.507766458579793,0.056692319580328436,0.8191348314285278
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s053_ses-1,sub-r009s053,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s053_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s053_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s053_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s053_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,550,-0.41532086102399096,11.82463822798789,0.050335742174147116,0.7325760722160339
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r042s025_ses-1,sub-r042s025,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r042s025_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r042s025_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r042s025_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r042s025_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,551,-0.41275849088452166,12.409570722219744,0.05801711848345962,0.7823620438575745
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s103_ses-1,sub-r009s103,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s103_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s103_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s103_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s103_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,552,-0.3792564974696526,11.671772688572135,0.051439765755507114,0.6898057460784912
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s028_ses-1,sub-r009s028,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s028_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s028_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s028_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s028_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,554,-0.36290963869081105,11.487594199963423,0.048930111550364246,0.6893736720085144
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s045_ses-1,sub-r009s045,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s045_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s045_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s045_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s045_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,555,-0.345041970745145,11.8329852779411,0.053836786886487936,0.7246658802032471
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r042s018_ses-1,sub-r042s018,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r042s018_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r042s018_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r042s018_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r042s018_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,556,-0.34431107711220443,12.76169202234629,0.06455531822308394,0.8289629220962524
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s124_ses-1,sub-r009s124,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s124_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s124_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s124_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s124_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,557,-0.32808280925777517,11.57672187706237,0.05149880221330462,0.6977235674858093
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s073_ses-1,sub-r009s073,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s073_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s073_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s073_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s073_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,558,-0.32155437669707027,11.6528021360135,0.05216179636402057,0.7154276967048645
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s010_ses-1,sub-r009s010,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s010_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s010_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s010_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s010_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,560,-0.303087612260945,11.84048176115925,0.05370453571859419,0.7627149820327759
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r009s013_ses-1,sub-r009s013,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r009s013_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r009s013_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r009s013_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r009s013_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,562,-0.2865131721815717,12.033973952399087,0.057348607782640906,0.770764946937561
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r031s032_ses-1,sub-r031s032,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r031s032_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r031s032_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r031s032_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r031s032_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,564,-0.272719849465428,11.482165324745754,0.05009915618009142,0.7366387844085693
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r031s025_ses-1,sub-r031s025,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r031s025_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r031s025_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r031s025_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r031s025_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,565,-0.26308867832134003,11.926646601523403,0.05437131184339448,0.8100636601448059
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r038s040_ses-1,sub-r038s040,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r038s040_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r038s040_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r038s040_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r038s040_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,566,-0.23268444528375276,11.427751761359387,0.04956446114206443,0.7603701949119568
train_low_quality,lowest_quality_522_of_non_hires_pool,ATLAS,sub-r010s032_ses-1,sub-r010s032,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/t1/sub-r010s032_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_LowQualityTrain_Split_Data/train_low_quality/masks/sub-r010s032_ses-1_lesion_mask_MNI_clean.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/t1/sub-r010s032_ses-1_T1w_MNI_norm.nii.gz,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/Processed_HiresLowres_All/masks/sub-r010s032_ses-1_lesion_mask_MNI_clean.nii.gz,train_hires,False,567,-0.22769554103236722,12.049109916294189,0.05621157069440853,0.8435930609703064
